times,gctimes,bytes,allocs
2.63e-8,0.0,0.0,0.0
1.9500000000000003e-8,0.0,0.0,0.0
5.2e-9,0.0,0.0,0.0
3.8e-9,0.0,0.0,0.0
3.8e-9,0.0,0.0,0.0
3.8e-9,0.0,0.0,0.0
3.8e-9,0.0,0.0,0.0
3.8e-9,0.0,0.0,0.0
3.8e-9,0.0,0.0,0.0
3.9e-9,0.0,0.0,0.0
