times,gctimes,memory,allocs
8.7,0.0,0,0
24.0,0.0,0,0
4.3,0.0,0,0
4.9,0.0,0,0
5.4,0.0,0,0
3.8,0.0,0,0
3.7,0.0,0,0
3.8,0.0,0,0
3.8,0.0,0,0
4.6,0.0,0,0
