times,gctimes,bytes,allocs
5.3086e-6,0.0,1632.0,19.0
3.4688000000000006e-6,0.0,1632.0,19.0
1.8709e-6,0.0,1632.0,19.0
2.3003e-6,0.0,1632.0,19.0
1.9517e-6,0.0,1632.0,19.0
1.995e-6,0.0,1632.0,19.0
1.9104000000000004e-6,0.0,1632.0,19.0
1.7816e-6,0.0,1632.0,19.0
2.1775e-6,0.0,1632.0,19.0
2.0113e-6,0.0,1632.0,19.0
