times,gctimes,memory,allocs
4863.8,0.0,864,27
2875.1,0.0,864,27
1295.8,0.0,864,27
1090.4,0.0,864,27
1112.3,0.0,864,27
1121.8,0.0,864,27
1253.7,0.0,864,27
1111.0,0.0,864,27
1097.6,0.0,864,27
1039.0,0.0,864,27
